snapped_at,price,market_cap,total_volume
2013-06-08 00:00:00 UTC,81.6081,918746029.8171786,0.0
2013-06-09 00:00:00 UTC,75.9808,855739458.8578925,0.0
2013-06-10 00:00:00 UTC,80.5148,907132071.8195482,0.0
2013-06-11 00:00:00 UTC,82.2838,927414538.7090839,0.0
2013-06-12 00:00:00 UTC,81.7592,921877903.2046136,0.0
2013-06-13 00:00:00 UTC,78.0,879888750.0,0.0
2013-06-14 00:00:00 UTC,74.8329,844502372.5669706,0.0
2013-06-15 00:00:00 UTC,74.8098,844585809.6239393,0.0
2013-06-16 00:00:00 UTC,74.8707,845589685.8000001,0.0
2013-06-17 00:00:00 UTC,76.3907,863111782.555,0.0
2013-06-18 00:00:00 UTC,80.3631,908287865.13,0.0
2013-06-19 00:00:00 UTC,80.84,913964914.3793525,0.0
2013-06-20 00:00:00 UTC,83.571,945129510.3,0.0
2013-06-21 00:00:00 UTC,82.8054,936783700.4183501,0.0
2013-06-22 00:00:00 UTC,82.3009,931419860.7137376,0.0
2013-06-23 00:00:00 UTC,82.1938,930579710.1865939,0.0
2013-06-24 00:00:00 UTC,77.8076,881229425.6999999,0.0
2013-06-25 00:00:00 UTC,78.7549,892259546.3789113,0.0
2013-06-26 00:00:00 UTC,79.4311,900242300.8332546,0.0
2013-06-27 00:00:00 UTC,78.1492,886034138.7589669,0.0
2013-06-28 00:00:00 UTC,72.6188,823638798.6599998,0.0
2013-06-29 00:00:00 UTC,72.9441,827638347.5606813,0.0
2013-06-30 00:00:00 UTC,74.9331,850516911.5771444,0.0
2013-07-01 00:00:00 UTC,65.0205,738259012.125,0.0
2013-07-02 00:00:00 UTC,67.1281,762462776.4887595,0.0
2013-07-03 00:00:00 UTC,59.1872,672496803.5792549,0.0
2013-07-04 00:00:00 UTC,59.7792,679501199.52,0.0
2013-07-05 00:00:00 UTC,51.2984,583320518.7,0.0
2013-07-06 00:00:00 UTC,52.057,592179608.8929198,0.0
2013-07-07 00:00:00 UTC,56.5087,643084546.0149244,0.0
2013-07-08 00:00:00 UTC,58.1136,661620430.3949834,0.0
2013-07-09 00:00:00 UTC,57.7136,657344918.5061061,0.0
2013-07-10 00:00:00 UTC,65.9978,752013582.045,0.0
2013-07-11 00:00:00 UTC,70.2041,800268821.4128233,0.0
2013-07-12 00:00:00 UTC,67.6164,771085592.5137521,0.0
2013-07-13 00:00:00 UTC,69.9784,798264602.272321,0.0
2013-07-14 00:00:00 UTC,69.1701,789338054.6550001,0.0
2013-07-15 00:00:00 UTC,71.3026,813967308.255,0.0
2013-07-16 00:00:00 UTC,71.0398,811276292.3417991,0.0
2013-07-17 00:00:00 UTC,68.9509,787689910.3312632,0.0
2013-07-18 00:00:00 UTC,65.1081,744087920.8499999,0.0
2013-07-19 00:00:00 UTC,65.4085,747787581.6904352,0.0
2013-07-20 00:00:00 UTC,65.2057,745759220.8288788,0.0
2013-07-21 00:00:00 UTC,65.0437,744194241.365,0.0
2013-07-22 00:00:00 UTC,65.5021,749777975.6299531,0.0
2013-07-23 00:00:00 UTC,65.9892,755620882.6236478,0.0
2013-07-24 00:00:00 UTC,66.2494,758825596.3435249,0.0
2013-07-25 00:00:00 UTC,67.8216,777106674.6012504,0.0
2013-07-26 00:00:00 UTC,68.4316,784357867.1423364,0.0
2013-07-27 00:00:00 UTC,67.098,769333925.6717943,0.0
2013-07-28 00:00:00 UTC,69.3614,795611673.011693,0.0
2013-07-29 00:00:00 UTC,70.2551,806143901.3649168,0.0
2013-07-30 00:00:00 UTC,72.6135,833521289.454798,0.0
2013-07-31 00:00:00 UTC,73.8145,847711553.075,0.0
2013-08-01 00:00:00 UTC,72.5204,833190501.9613367,0.0
2013-08-02 00:00:00 UTC,73.5564,845416805.2180455,0.0
2013-08-03 00:00:00 UTC,72.8642,837818074.07,0.0
2013-08-04 00:00:00 UTC,72.7376,836664244.0,0.0
2013-08-05 00:00:00 UTC,72.9734,839706738.135,0.0
2013-08-06 00:00:00 UTC,73.2315,843030043.3787851,0.0
2013-08-07 00:00:00 UTC,72.8867,839202886.46,0.0
2013-08-08 00:00:00 UTC,71.0947,819238446.7602978,0.0
2013-08-09 00:00:00 UTC,69.8062,804748560.615,0.0
2013-08-10 00:00:00 UTC,69.8827,805992120.45,0.0
2013-08-11 00:00:00 UTC,70.5836,814448279.2600482,0.0
2013-08-12 00:00:00 UTC,71.2942,823068368.0460848,0.0
2013-08-13 00:00:00 UTC,73.6152,850202189.1882113,0.0
2013-08-14 00:00:00 UTC,73.8297,852984055.7154272,0.0
2013-08-15 00:00:00 UTC,73.5616,850191869.7512183,0.0
2013-08-16 00:00:00 UTC,73.7209,852344458.6478251,0.0
2013-08-17 00:00:00 UTC,74.6914,863923680.2862551,0.0
2013-08-18 00:00:00 UTC,74.1534,858054945.09,0.0
2013-08-19 00:00:00 UTC,76.7487,888444870.2082589,0.0
2013-08-20 00:00:00 UTC,78.7578,912048795.7382041,0.0
2013-08-21 00:00:00 UTC,83.1088,962859080.2909917,0.0
2013-08-22 00:00:00 UTC,82.1467,952143916.8769125,0.0
2013-08-23 00:00:00 UTC,80.5138,933636011.955,0.0
2013-08-24 00:00:00 UTC,81.2438,942478857.3749999,0.0
2013-08-25 00:00:00 UTC,83.5453,969501433.85,0.0
2013-08-26 00:00:00 UTC,83.8631,973508023.73,0.0
2013-08-27 00:00:00 UTC,87.8372,1020029248.5447378,0.0
2013-08-28 00:00:00 UTC,88.1179,1023656832.5100001,0.0
2013-08-29 00:00:00 UTC,88.7382,1031297612.7600001,0.0
2013-08-30 00:00:00 UTC,93.1854,1083441019.815,0.0
2013-08-31 00:00:00 UTC,97.9458,1139293302.375,0.0
2013-09-01 00:00:00 UTC,97.0904,1129894384.168656,0.0
2013-09-02 00:00:00 UTC,96.4906,1123483476.218281,0.0
2013-09-03 00:00:00 UTC,96.8493,1128090961.47,0.0
2013-09-04 00:00:00 UTC,91.3508,1064465197.0000001,0.0
2013-09-05 00:00:00 UTC,91.8866,1071083044.395,0.0
2013-09-06 00:00:00 UTC,88.3304,1030062751.5150781,0.0
2013-09-07 00:00:00 UTC,90.3363,1053804557.570054,0.0
2013-09-08 00:00:00 UTC,88.4926,1032633423.6533597,0.0
2013-09-09 00:00:00 UTC,90.6332,1058054242.63,0.0
2013-09-10 00:00:00 UTC,91.5685,1069401040.95,0.0
2013-09-11 00:00:00 UTC,94.3032,1101791437.2,0.0
2013-09-12 00:00:00 UTC,94.5686,1105395816.2472894,0.0
2013-09-13 00:00:00 UTC,95.1639,1112844267.6786642,0.0
2013-09-14 00:00:00 UTC,93.311,1091685046.352546,0.0
2013-09-15 00:00:00 UTC,93.3932,1093097360.740657,0.0
2013-09-16 00:00:00 UTC,93.749,1097657822.775,0.0
2013-09-17 00:00:00 UTC,94.3131,1104675193.694124,0.0
2013-09-18 00:00:00 UTC,93.6891,1097708340.15,0.0
2013-09-19 00:00:00 UTC,91.7398,1075323478.3577778,0.0
2013-09-20 00:00:00 UTC,90.8565,1065387861.4716653,0.0
2013-09-21 00:00:00 UTC,90.6824,1063763495.56,0.0
2013-09-22 00:00:00 UTC,90.6417,1063759661.1640244,0.0
2013-09-23 00:00:00 UTC,90.538,1063040609.9286041,0.0
2013-09-24 00:00:00 UTC,90.9276,1068094692.1794337,0.0
2013-09-25 00:00:00 UTC,91.2983,1072926209.1341691,0.0
2013-09-26 00:00:00 UTC,91.4989,1075677081.0648618,0.0
2013-09-27 00:00:00 UTC,91.329,1074088403.85,0.0
2013-09-28 00:00:00 UTC,92.2534,1085345106.4827955,0.0
2013-09-29 00:00:00 UTC,92.6963,1090949706.9225,0.0
2013-09-30 00:00:00 UTC,91.0223,1071623742.36,0.0
2013-10-01 00:00:00 UTC,92.7858,1092849709.56,0.0
2013-10-02 00:00:00 UTC,73.5603,866718717.7275,0.0
2013-10-03 00:00:00 UTC,85.8838,1012396087.1305386,0.0
2013-10-04 00:00:00 UTC,89.4046,1054290334.81,0.0
2013-10-05 00:00:00 UTC,89.3587,1054215965.324914,0.0
2013-10-06 00:00:00 UTC,89.7261,1059007997.3175,0.0
2013-10-07 00:00:00 UTC,90.7575,1071532961.6249999,0.0
2013-10-08 00:00:00 UTC,91.5999,1081840618.95,0.0
2013-10-09 00:00:00 UTC,93.0477,1099356249.6629152,0.0
2013-10-10 00:00:00 UTC,92.9543,1098722149.8575,0.0
2013-10-11 00:00:00 UTC,92.6268,1095258649.7677593,0.0
2013-10-12 00:00:00 UTC,93.4094,1104958474.48,0.0
2013-10-13 00:00:00 UTC,96.2078,1138616907.805,0.0
2013-10-14 00:00:00 UTC,98.1013,1161642018.625,0.0
2013-10-15 00:00:00 UTC,102.4608,1213914574.08,0.0
2013-10-16 00:00:00 UTC,101.5506,1203704649.8035638,0.0
2013-10-17 00:00:00 UTC,104.4686,1238752095.147402,0.0
2013-10-18 00:00:00 UTC,109.2936,1296427021.1389136,0.0
2013-10-19 00:00:00 UTC,116.7808,1385899063.691223,0.0
2013-10-20 00:00:00 UTC,119.1726,1414927341.6817942,0.0
2013-10-21 00:00:00 UTC,127.3619,1512798280.4560332,0.0
2013-10-22 00:00:00 UTC,133.6403,1588204712.4252064,0.0
2013-10-23 00:00:00 UTC,145.6692,1731930311.3177676,0.0
2013-10-24 00:00:00 UTC,132.7345,1578837057.15,0.0
2013-10-25 00:00:00 UTC,129.0098,1535310152.105,0.0
2013-10-26 00:00:00 UTC,127.4308,1517152875.56,0.0
2013-10-27 00:00:00 UTC,134.468,1601540773.6,0.0
2013-10-28 00:00:00 UTC,136.2248,1623064002.08,0.0
2013-10-29 00:00:00 UTC,144.1237,1717738318.45,0.0
2013-10-30 00:00:00 UTC,141.6624,1689104543.28,0.0
2013-10-31 00:00:00 UTC,145.6438,1737373966.915,0.0
2013-11-01 00:00:00 UTC,146.5737,1749170228.389544,0.0
2013-11-02 00:00:00 UTC,148.8996,1777745826.630074,0.0
2013-11-03 00:00:00 UTC,153.313,1831208799.8891785,0.0
2013-11-04 00:00:00 UTC,166.652,1991328914.3,0.0
2013-11-05 00:00:00 UTC,177.6113,2123041152.29,0.0
2013-11-06 00:00:00 UTC,187.7112,2244542595.480097,0.0
2013-11-07 00:00:00 UTC,211.141,2525483893.8035517,0.0
2013-11-08 00:00:00 UTC,242.1997,2897792256.022237,0.0
2013-11-09 00:00:00 UTC,251.4581,3009456827.2525,0.0
2013-11-10 00:00:00 UTC,233.4401,2794809073.2275,0.0
2013-11-11 00:00:00 UTC,248.092,2971416490.717874,0.0
2013-11-12 00:00:00 UTC,260.0397,3115776182.4225,0.0
2013-11-13 00:00:00 UTC,291.5621,3494758088.102154,0.0
2013-11-14 00:00:00 UTC,305.2046,3659654947.795,0.0
2013-11-15 00:00:00 UTC,303.1776,3636577414.8,0.0
2013-11-16 00:00:00 UTC,317.7563,3813019992.4658875,0.0
2013-11-17 00:00:00 UTC,352.9489,4236992717.495,0.0
2013-11-18 00:00:00 UTC,499.3801,5996868353.577428,0.0
2013-11-19 00:00:00 UTC,400.29,4808473617.75,0.0
2013-11-20 00:00:00 UTC,426.1276,5120594264.5931225,0.0
2013-11-21 00:00:00 UTC,516.2023,6204919411.365163,0.0
2013-11-22 00:00:00 UTC,551.3231,6628474932.457975,0.0
2013-11-23 00:00:00 UTC,572.9054,6890118406.449814,0.0
2013-11-24 00:00:00 UTC,554.4268,6670073199.228681,0.0
2013-11-25 00:00:00 UTC,575.9612,6931822633.45156,0.0
2013-11-26 00:00:00 UTC,662.6825,7978448793.8636,0.0
2013-11-27 00:00:00 UTC,698.6103,8413783009.080001,0.0
2013-11-28 00:00:00 UTC,762.8329,9190515425.0875,0.0
2013-11-29 00:00:00 UTC,824.3691,9936347463.615454,0.0
2013-11-30 00:00:00 UTC,827.6007,9978381639.9,0.0
2013-12-01 00:00:00 UTC,696.7701,8404423526.778935,0.0
2013-12-02 00:00:00 UTC,766.8847,9253633404.864332,0.0
2013-12-03 00:00:00 UTC,786.3031,9491445062.5225,0.0
2013-12-04 00:00:00 UTC,844.117,10193177039.35,0.0
2013-12-05 00:00:00 UTC,762.1123,9206164161.54,0.0
2013-12-06 00:00:00 UTC,608.5639,7354281734.135,0.0
2013-12-07 00:00:00 UTC,506.7408,6126458266.75204,0.0
2013-12-08 00:00:00 UTC,579.997,7014628717.64025,0.0
2013-12-09 00:00:00 UTC,653.7386,7909812130.274041,0.0
2013-12-10 00:00:00 UTC,719.451,8708486711.85,0.0
2013-12-11 00:00:00 UTC,640.7339,7758358464.844998,0.0
2013-12-12 00:00:00 UTC,636.8987,7714546961.2038145,0.0
2013-12-13 00:00:00 UTC,653.6786,7920607254.05287,0.0
2013-12-14 00:00:00 UTC,631.3091,7652413255.649999,0.0
2013-12-15 00:00:00 UTC,640.3257,7764861576.997126,0.0
2013-12-16 00:00:00 UTC,517.7696,6281114794.56,0.0
2013-12-17 00:00:00 UTC,496.597,6026688777.254498,0.0
2013-12-18 00:00:00 UTC,381.7649,4635112636.2475,0.0
2013-12-19 00:00:00 UTC,511.2503,6209991237.7525,0.0
2013-12-20 00:00:00 UTC,455.4998,5535165244.301949,0.0
2013-12-21 00:00:00 UTC,445.3431,5413568456.445,0.0
2013-12-22 00:00:00 UTC,451.9255,5495357589.138755,0.0
2013-12-23 00:00:00 UTC,491.3922,5977331575.024759,0.0
2013-12-24 00:00:00 UTC,488.1119,5939565249.554999,0.0
2013-12-25 00:00:00 UTC,502.3711,6115187570.415,0.0
2013-12-26 00:00:00 UTC,558.9192,6805861287.730215,0.0
2013-12-27 00:00:00 UTC,543.047,6615099878.519787,46505744.26927424
2013-12-28 00:00:00 UTC,531.3618,6474909213.900001,20225421.95541479
2013-12-29 00:00:00 UTC,541.1832,6596712027.846238,20127259.284705497
2013-12-30 00:00:00 UTC,547.0843,6668916585.6775,17780383.6211145
2013-12-31 00:00:00 UTC,550.8385,6714680002.1125,15977132.110744743
2014-01-01 00:00:00 UTC,560.0829,6827368545.147261,17106259.787089378
2014-01-02 00:00:00 UTC,591.3929,7209035096.34112,12889797.641023653
2014-01-03 00:00:00 UTC,610.7823,7445390428.51248,40082611.56002035
2014-01-04 00:00:00 UTC,632.1224,7705524646.447786,27055961.315307252
2014-01-05 00:00:00 UTC,691.5317,8429719557.9344635,46944969.53787755
2014-01-06 00:00:00 UTC,697.9619,8508103214.230191,66029470.64945855
2014-01-07 00:00:00 UTC,595.3613,7280971018.35,57820351.31824561
2014-01-08 00:00:00 UTC,633.4166,7749472051.039999,58980687.35206126
2014-01-09 00:00:00 UTC,632.8164,7745403789.2154045,43617305.51517069
2014-01-10 00:00:00 UTC,647.2257,7924777096.207644,22314104.997706477
2014-01-11 00:00:00 UTC,681.0399,8342381229.0525,36317942.24489909
2014-01-12 00:00:00 UTC,638.8237,7828481002.058391,29583550.331511904
2014-01-13 00:00:00 UTC,627.6869,7694798014.9275,32057964.94298183
2014-01-14 00:00:00 UTC,622.952,7639182507.185834,17445629.34049281
2014-01-15 00:00:00 UTC,642.9534,7887398686.829999,21371303.543954253
2014-01-16 00:00:00 UTC,622.3077,7637115671.325,13901779.817764146
2014-01-17 00:00:00 UTC,611.6701,7508923314.61,29545870.521097306
2014-01-18 00:00:00 UTC,623.2049,7653298934.695,13393489.402654761
2014-01-19 00:00:00 UTC,649.2958,7973823163.261335,13613931.92166267
2014-01-20 00:00:00 UTC,642.473,7892652310.4,18791568.333199102
2014-01-21 00:00:00 UTC,644.7729,7924081628.267128,19856739.342583112
2014-01-22 00:00:00 UTC,637.7454,7840697045.76,13181998.286140366
2014-01-23 00:00:00 UTC,623.9812,7674625569.971638,13564594.085410343
2014-01-24 00:00:00 UTC,603.2657,7422445438.017499,15057760.24742676
2014-01-25 00:00:00 UTC,630.1238,7755784273.338322,24865915.487064734
2014-01-26 00:00:00 UTC,643.4107,7921962073.591921,17094698.084099777
2014-01-27 00:00:00 UTC,595.6904,7336671889.0,21733555.786423877
2014-01-28 00:00:00 UTC,610.7606,7525272966.69,48639732.22550836
2014-01-29 00:00:00 UTC,612.9754,7554921805.0,25070720.12447818
2014-01-30 00:00:00 UTC,624.042,7693767014.659084,12418448.782260729
2014-01-31 00:00:00 UTC,628.8669,7756019859.250288,23916978.476226576
2014-02-01 00:00:00 UTC,632.4033,7802655155.729999,11183356.391750347
2014-02-02 00:00:00 UTC,633.5225,7819457350.873142,14654463.625494674
2014-02-03 00:00:00 UTC,626.0828,7730619981.28,9821136.076323489
2014-02-04 00:00:00 UTC,623.0605,7695918683.9,11096010.158705369
2014-02-05 00:00:00 UTC,606.5312,7494587609.52,11464762.3518991
2014-02-06 00:00:00 UTC,576.5257,7126131501.7075,33973610.82976847
2014-02-07 00:00:00 UTC,515.9869,6380049021.774999,47021319.93621416
2014-02-08 00:00:00 UTC,496.4562,6140703972.191899,61518650.83234275
2014-02-09 00:00:00 UTC,500.7082,6195362700.239999,25974810.612108853
2014-02-10 00:00:00 UTC,498.1905,6165929451.463809,27831486.507213805
2014-02-11 00:00:00 UTC,490.8495,6077183117.025,85741086.4165329
2014-02-12 00:00:00 UTC,476.9315,5907213942.198575,48016606.88520587
2014-02-13 00:00:00 UTC,437.464,5420386755.232238,12823155.531284994
2014-02-14 00:00:00 UTC,479.5318,5943784672.897252,69916577.73735105
2014-02-15 00:00:00 UTC,471.344,5844477062.4,41968569.283030584
2014-02-16 00:00:00 UTC,445.6487,5528015875.316003,17499906.082316525
2014-02-17 00:00:00 UTC,453.4532,5626821404.138562,34100785.5605295
2014-02-18 00:00:00 UTC,451.4878,5604239050.854407,15940081.582566679
2014-02-19 00:00:00 UTC,449.7534,5584914039.196063,9615245.195156122
2014-02-20 00:00:00 UTC,402.5302,5000300587.354446,24226368.436377108
2014-02-21 00:00:00 UTC,414.1531,5146411373.829657,39840426.65448306
2014-02-22 00:00:00 UTC,440.1442,5471091438.059627,16706611.65264596
2014-02-23 00:00:00 UTC,440.0676,5472141590.9666,31498984.43154566
2014-02-24 00:00:00 UTC,397.0689,4939259167.77,32763265.627544157
2014-02-25 00:00:00 UTC,389.0128,4840768304.878756,88328667.11409944
2014-02-26 00:00:00 UTC,421.7003,5249378046.751647,55785095.322679594
2014-02-27 00:00:00 UTC,420.6228,5238026243.97,27419974.744490687
2014-02-28 00:00:00 UTC,394.0981,4909496785.655,17126452.868300423
2014-03-01 00:00:00 UTC,408.4486,5089810750.577308,16702121.091714127
2014-03-02 00:00:00 UTC,406.697,5069508607.093876,8073734.209138684
2014-03-03 00:00:00 UTC,481.3243,6001500332.722917,27155929.34351901
2014-03-04 00:00:00 UTC,482.9142,6023111140.935,61615988.6064
2014-03-05 00:00:00 UTC,481.7873,6011151739.9575,19723167.59375
2014-03-06 00:00:00 UTC,475.2216,5931157626.001507,12095480.577007104
2014-03-07 00:00:00 UTC,451.0366,5631225779.110141,21779191.93322755
2014-03-08 00:00:00 UTC,443.4182,5538038352.353381,15512408.579386273
2014-03-09 00:00:00 UTC,456.3321,5701185091.35,11110438.87152805
2014-03-10 00:00:00 UTC,450.9952,5636357611.52,11925739.904760372
2014-03-11 00:00:00 UTC,453.8798,5674303136.463224,9119549.870304216
2014-03-12 00:00:00 UTC,454.137,5679448675.602933,14808580.035262587
2014-03-13 00:00:00 UTC,460.1272,5756340813.52001,9264467.445221664
2014-03-14 00:00:00 UTC,450.4924,5637405581.87114,8542235.071577175
2014-03-15 00:00:00 UTC,455.4963,5701982395.074033,4257445.183849733
2014-03-16 00:00:00 UTC,453.4727,5678453169.944844,3482163.2360384404
2014-03-17 00:00:00 UTC,446.1334,5588556954.931176,9564574.210724622
2014-03-18 00:00:00 UTC,440.469,5519164663.512404,16693362.543623963
2014-03-19 00:00:00 UTC,440.4678,5520867452.268531,10983996.07049044
2014-03-20 00:00:00 UTC,425.714,5337793703.6595125,14415402.112925835
2014-03-21 00:00:00 UTC,413.7972,5190165175.354359,27041575.211668152
2014-03-22 00:00:00 UTC,409.1966,5134251119.69,13112271.293645985
2014-03-23 00:00:00 UTC,407.0357,5109305448.339578,7371790.966379524
2014-03-24 00:00:00 UTC,423.7174,5320799471.954532,12743600.119212205
2014-03-25 00:00:00 UTC,421.1522,5290113841.448527,13471882.072508797
2014-03-26 00:00:00 UTC,420.0045,5276989038.382839,12636023.975689633
2014-03-27 00:00:00 UTC,347.9366,4372397474.39,13679086.606335001
2014-03-28 00:00:00 UTC,365.3441,4592722413.931269,57719407.672144555
2014-03-29 00:00:00 UTC,358.6131,4510034894.750409,19141353.13574304
2014-03-30 00:00:00 UTC,335.7251,4223656765.855761,12764809.276500305
2014-03-31 00:00:00 UTC,332.8924,4189409242.3590255,41366738.18132528
2014-04-01 00:00:00 UTC,347.0832,,
2014-04-02 00:00:00 UTC,317.8218,,
2014-04-03 00:00:00 UTC,325.91,,
2014-04-04 00:00:00 UTC,327.5489,,
2014-04-05 00:00:00 UTC,339.2062,,
2014-04-06 00:00:00 UTC,336.2522,,
2014-04-07 00:00:00 UTC,324.6992,4096502517.243709,6952833.550573186
2014-04-08 00:00:00 UTC,326.5345,,
2014-04-09 00:00:00 UTC,317.7818,,
2014-04-10 00:00:00 UTC,259.827,,
2014-04-11 00:00:00 UTC,302.5334,,
2014-04-12 00:00:00 UTC,302.9619,,
2014-04-13 00:00:00 UTC,299.5209,,
2014-04-14 00:00:00 UTC,331.1347,,
2014-04-15 00:00:00 UTC,376.5292,,
2014-04-16 00:00:00 UTC,383.0179,,
2014-04-17 00:00:00 UTC,357.8976,,
2014-04-18 00:00:00 UTC,346.1906,,
2014-04-19 00:00:00 UTC,363.0771,,
2014-04-20 00:00:00 UTC,359.9581,,
2014-04-21 00:00:00 UTC,357.4785,,
2014-04-22 00:00:00 UTC,350.8942,,
2014-04-23 00:00:00 UTC,352.8501,,6088275.884301663
2014-04-24 00:00:00 UTC,357.3473,,6877094.814967889
2014-04-25 00:00:00 UTC,331.647,,31850341.562924374
2014-04-26 00:00:00 UTC,328.0307,,8672775.968579246
2014-04-27 00:00:00 UTC,316.4343,,7052489.1230791425
2014-04-28 00:00:00 UTC,315.4239,,15002840.497655524
2014-04-29 00:00:00 UTC,320.9284,,10868672.496338587
2014-04-30 00:00:00 UTC,320.9023,,9414220.317505457
2014-05-01 00:00:00 UTC,328.1327,,8618875.575796846
2014-05-02 00:00:00 UTC,319.6969,,5886647.096281036
2014-05-03 00:00:00 UTC,312.8873,,6810153.46213942
2014-05-04 00:00:00 UTC,312.7533,,3769264.706250927
2014-05-05 00:00:00 UTC,309.3168,,6176412.506924406
2014-05-06 00:00:00 UTC,306.4251,,7770961.574471208
2014-05-07 00:00:00 UTC,315.7926,,11760963.979108734
2014-05-08 00:00:00 UTC,316.0624,,6136387.684010957
2014-05-09 00:00:00 UTC,325.239,,6410431.872421649
2014-05-10 00:00:00 UTC,328.9309,,4019574.914288051
2014-05-11 00:00:00 UTC,317.0608,,8374059.063354998
2014-05-12 00:00:00 UTC,319.2314,,4290964.337561606
2014-05-13 00:00:00 UTC,319.1128,,4100675.9983207746
2014-05-14 00:00:00 UTC,323.9424,,4932882.238525412
2014-05-15 00:00:00 UTC,323.972,,4535932.070451689
2014-05-16 00:00:00 UTC,325.0239,,3864511.4501735885
2014-05-17 00:00:00 UTC,325.5795,,1929358.9655259189
2014-05-18 00:00:00 UTC,324.2962,,5715204.651951773
2014-05-19 00:00:00 UTC,323.7992,,8533072.956764098
2014-05-20 00:00:00 UTC,352.8743,,43370831.91317601
2014-05-21 00:00:00 UTC,357.1235,,14705120.893858574
2014-05-22 00:00:00 UTC,382.6946,,21059148.73188197
2014-05-23 00:00:00 UTC,384.7827,,22195458.836132184
2014-05-24 00:00:00 UTC,383.7742,,7509842.819649007
2014-05-25 00:00:00 UTC,417.4607,,32086096.41071315
2014-05-26 00:00:00 UTC,424.8082,,19183514.337515473
2014-05-27 00:00:00 UTC,417.6262,,24244073.956739105
2014-05-28 00:00:00 UTC,419.8297,,11561089.221862605
2014-05-29 00:00:00 UTC,415.6168,,10560627.560102565
2014-05-30 00:00:00 UTC,455.603,,31005740.14148249
2014-05-31 00:00:00 UTC,455.1324,,13684315.211953083
2014-06-01 00:00:00 UTC,469.5503,,39289378.88497278
2014-06-02 00:00:00 UTC,482.7147,,30263885.33435723
2014-06-03 00:00:00 UTC,489.7262,,27459015.201727357
2014-06-04 00:00:00 UTC,471.4551,,32148841.37669431
2014-06-05 00:00:00 UTC,481.6548,,18157931.87476842
2014-06-06 00:00:00 UTC,475.4471,,10285787.338217484
2014-06-07 00:00:00 UTC,477.6918,,9495183.712200396
2014-06-08 00:00:00 UTC,476.3651,,4998345.757569443
2014-06-09 00:00:00 UTC,473.7061,6098954194.8475,11156731.54187488
2014-06-10 00:00:00 UTC,479.1401,6171060960.945,10112389.449920814
2014-06-11 00:00:00 UTC,465.5454,5997633026.835,15300188.48898307
2014-06-12 00:00:00 UTC,418.5315,5393709610.0875,30278669.246454258
2014-06-13 00:00:00 UTC,439.2353,5662379908.185,28030488.577251133
2014-06-14 00:00:00 UTC,420.9868,5428972100.11,24928627.141805284
2014-06-15 00:00:00 UTC,431.0577,5560913741.0625,14317266.54917878
2014-06-16 00:00:00 UTC,436.5474,5633753333.85,19011009.58038342
2014-06-17 00:00:00 UTC,448.2049,5786280438.51,10382668.548004001
2014-06-18 00:00:00 UTC,444.7696,5743676779.72,11009617.98984538
2014-06-19 00:00:00 UTC,436.0756999999999,5633193186.922499,8279596.358599944
2014-06-20 00:00:00 UTC,433.9005999999998,5607188978.649998,10956778.61544921
2014-06-21 00:00:00 UTC,434.7746999999999,5620506456.779999,6106998.520242481
2014-06-22 00:00:00 UTC,437.7626000000001,5660861397.510001,7321823.907417893
2014-06-23 00:00:00 UTC,430.8946,5574214131.075,8269775.068760887
2014-06-24 00:00:00 UTC,428.0937,5539971274.0425,8536225.656684762
2014-06-25 00:00:00 UTC,411.9293000000001,5332744033.707501,13379933.594913103
2014-06-26 00:00:00 UTC,425.7794,5513843230.0,9354635.572665017
2014-06-27 00:00:00 UTC,438.3135999999998,5678243109.5999975,14584952.910293275
2014-06-28 00:00:00 UTC,435.844,5648298525.8,9982033.182830334
2014-06-29 00:00:00 UTC,438.5836000000001,5685567534.010001,6506448.1437536925
2014-06-30 00:00:00 UTC,465.7549999999999,6039340290.124999,34335951.89025512
2014-07-01 00:00:00 UTC,470.7422000000001,6105538102.555001,28142509.299144845
2014-07-02 00:00:00 UTC,474.5740999999999,6156875221.9974985,19032626.508051902
2014-07-03 00:00:00 UTC,470.4574,6105102156.93,13621848.83963757
2014-07-04 00:00:00 UTC,461.3051999999999,5988248931.719998,16490411.844074717
2014-07-05 00:00:00 UTC,461.6362,5994276811.57,6835046.660889936
2014-07-06 00:00:00 UTC,464.3142,6030686947.425,8231949.933365111
2014-07-07 00:00:00 UTC,455.2904,5915189788.1,13615395.230752695
2014-07-08 00:00:00 UTC,455.5074000000001,5919728619.660002,6809930.754312051
2014-07-09 00:00:00 UTC,454.7265,5909943902.55,6841091.899656188
2014-07-10 00:00:00 UTC,452.0572000000001,5875251811.240002,11030263.978569727
2014-07-11 00:00:00 UTC,463.6025,6025302611.75,11638530.69019032
2014-07-12 00:00:00 UTC,465.6495452166219,6051907444.31687,9750008.712959096
2014-07-13 00:00:00 UTC,461.2305697200996,5994475345.481218,8405580.390732646
2014-07-14 00:00:00 UTC,453.8625784547003,5898715773.402204,1942648982.9974577
2014-07-15 00:00:00 UTC,456.1759999999997,5928782619.199996,7942325.814229968
2014-07-16 00:00:00 UTC,454.0595000000001,5901275103.650002,10113375.226858165
2014-07-17 00:00:00 UTC,460.5779,5985992792.93,10823146.450962989
2014-07-18 00:00:00 UTC,463.612,6043228781.2,10415443.108450068
2014-07-19 00:00:00 UTC,460.7655,6008197813.8,5622300.232912129
